timestamp_iso,status_code,latency_ms,error
2026-09-20T22:29:23.050502+00:00,200,405.519,
2026-09-20T22:29:23.028822+00:00,200,448.969,
2026-09-20T22:29:22.981158+00:00,200,498.484,
2026-09-20T22:29:22.960473+00:00,200,523.756,
2026-09-20T22:29:23.054616+00:00,200,430.665,
2026-09-20T22:29:23.052891+00:00,200,441.337,
2026-09-20T22:29:22.940169+00:00,200,556.131,
2026-09-20T22:29:23.026854+00:00,200,471.965,
2026-09-20T22:29:23.051673+00:00,200,448.128,
2026-09-20T22:29:23.066689+00:00,200,435.89,
2026-09-20T22:29:23.065350+00:00,200,438.84,
2026-09-20T22:29:23.086861+00:00,200,422.047,
2026-09-20T22:29:23.049379+00:00,200,464.654,
2026-09-20T22:29:23.109787+00:00,200,406.616,
2026-09-20T22:29:23.021185+00:00,200,501.01,
2026-09-20T22:29:23.096600+00:00,200,426.915,
2026-09-20T22:29:23.000294+00:00,200,527.0,
2026-09-20T22:29:23.102185+00:00,200,430.178,
2026-09-20T22:29:23.125460+00:00,200,414.627,
2026-09-20T22:29:23.062085+00:00,200,480.573,
2026-09-20T22:29:23.099698+00:00,200,458.825,
2026-09-20T22:29:23.132967+00:00,200,439.735,
2026-09-20T22:29:23.134458+00:00,200,441.167,
2026-09-20T22:29:23.060532+00:00,200,516.508,
2026-09-20T22:29:23.123832+00:00,200,455.834,
2026-09-20T22:29:23.041269+00:00,200,564.602,
2026-09-20T22:29:23.152229+00:00,200,461.394,
2026-09-20T22:29:23.139845+00:00,200,475.686,
2026-09-20T22:29:23.081205+00:00,200,578.421,
2026-09-20T22:29:23.140754+00:00,200,522.671,
2026-09-20T22:29:23.143727+00:00,200,520.974,
2026-09-20T22:29:23.151263+00:00,200,516.126,
2026-09-20T22:29:23.120854+00:00,200,551.342,
2026-09-20T22:29:23.101266+00:00,200,575.12,
2026-09-20T22:29:23.145699+00:00,200,537.243,
2026-09-20T22:29:23.188348+00:00,200,497.613,
2026-09-20T22:29:23.186977+00:00,200,500.98,
2026-09-20T22:29:23.154252+00:00,200,534.949,
2026-09-20T22:29:23.173086+00:00,200,518.969,
2026-09-20T22:29:23.210034+00:00,200,483.184,
2026-09-20T22:29:23.243179+00:00,200,453.593,
2026-09-20T22:29:23.233797+00:00,200,467.711,
2026-09-20T22:29:23.164573+00:00,200,547.205,
2026-09-20T22:29:23.242321+00:00,200,470.293,
2026-09-20T22:29:23.180726+00:00,200,533.403,
2026-09-20T22:29:23.247230+00:00,200,474.62,
2026-09-20T22:29:23.232093+00:00,200,491.004,
2026-09-20T22:29:23.266041+00:00,200,475.685,
2026-09-20T22:29:23.200658+00:00,200,544.86,
2026-09-20T22:29:23.174728+00:00,200,571.737,
2026-09-20T22:29:23.220536+00:00,200,543.233,
2026-09-20T22:29:23.264012+00:00,200,504.082,
2026-09-20T22:29:23.160549+00:00,200,608.845,
2026-09-20T22:29:23.267377+00:00,200,504.066,
2026-09-20T22:29:23.240665+00:00,200,546.815,
2026-09-20T22:29:23.316758+00:00,200,517.785,
2026-09-20T22:29:23.280106+00:00,200,555.129,
2026-09-20T22:29:23.303422+00:00,200,533.135,
2026-09-20T22:29:23.331282+00:00,200,518.422,
2026-09-20T22:29:23.346605+00:00,200,503.84,
2026-09-20T22:29:23.261343+00:00,200,602.308,
2026-09-20T22:29:23.320604+00:00,200,550.029,
2026-09-20T22:29:23.305168+00:00,200,567.014,
2026-09-20T22:29:23.371200+00:00,200,505.572,
2026-09-20T22:29:23.348986+00:00,200,529.27,
2026-09-20T22:29:23.280972+00:00,200,601.214,
2026-09-20T22:29:23.308223+00:00,200,574.743,
2026-09-20T22:29:23.354066+00:00,200,531.884,
2026-09-20T22:29:23.338796+00:00,200,552.607,
2026-09-20T22:29:23.371827+00:00,200,522.886,
2026-09-20T22:29:23.334935+00:00,200,560.853,
2026-09-20T22:29:23.367801+00:00,200,533.528,
2026-09-20T22:29:23.335824+00:00,200,576.724,
2026-09-20T22:29:23.348210+00:00,200,567.232,
2026-09-20T22:29:23.340336+00:00,200,576.208,
2026-09-20T22:29:23.301077+00:00,200,617.827,
2026-09-20T22:29:23.318788+00:00,200,607.218,
2026-09-20T22:29:23.332298+00:00,200,596.245,
2026-09-20T22:29:23.367161+00:00,200,562.66,
2026-09-20T22:29:23.321103+00:00,200,646.541,
2026-09-20T22:29:23.360910+00:00,200,618.756,
2026-09-20T22:29:23.416408+00:00,200,567.058,
2026-09-20T22:29:23.340958+00:00,200,645.986,
2026-09-20T22:29:23.449172+00:00,200,570.313,
2026-09-20T22:29:23.479639+00:00,200,543.794,
2026-09-20T22:29:23.401017+00:00,200,623.879,
2026-09-20T22:29:23.446809+00:00,200,583.273,
2026-09-20T22:29:23.434477+00:00,200,596.796,
2026-09-20T22:29:23.485278+00:00,200,563.61,
2026-09-20T22:29:23.494225+00:00,200,555.773,
2026-09-20T22:29:23.484225+00:00,200,567.869,
2026-09-20T22:29:23.516403+00:00,200,538.121,
2026-09-20T22:29:23.440770+00:00,200,614.86,
2026-09-20T22:29:23.499799+00:00,200,563.997,
2026-09-20T22:29:23.508904+00:00,200,555.922,
2026-09-20T22:29:23.523512+00:00,200,542.877,
2026-09-20T22:29:23.542654+00:00,200,528.074,
2026-09-20T22:29:23.532361+00:00,200,539.531,
2026-09-20T22:29:23.456020+00:00,200,620.223,
2026-09-20T22:29:23.380862+00:00,200,701.211,
2026-09-20T22:29:23.504187+00:00,200,585.751,
2026-09-20T22:29:23.420618+00:00,200,671.457,
2026-09-20T22:29:23.477793+00:00,200,619.213,
2026-09-20T22:29:23.527294+00:00,200,590.731,
2026-09-20T22:29:23.496296+00:00,200,623.436,
2026-09-20T22:29:23.460678+00:00,200,675.283,
2026-09-20T22:29:23.502575+00:00,200,637.904,
2026-09-20T22:29:23.498817+00:00,200,643.124,
2026-09-20T22:29:23.514033+00:00,200,630.609,
2026-09-20T22:29:23.541173+00:00,200,632.314,
2026-09-20T22:29:23.522191+00:00,200,652.613,
2026-09-20T22:29:23.481535+00:00,200,703.863,
2026-09-20T22:29:23.575624+00:00,200,619.361,
2026-09-20T22:29:23.540085+00:00,200,659.077,
2026-09-20T22:29:23.667388+00:00,200,542.251,
2026-09-20T22:29:23.520675+00:00,200,695.952,
2026-09-20T22:29:23.615528+00:00,200,602.52,
2026-09-20T22:29:23.577036+00:00,200,648.891,
2026-09-20T22:29:23.692052+00:00,200,535.199,
2026-09-20T22:29:23.605881+00:00,200,623.035,
2026-09-20T22:29:23.664700+00:00,200,570.369,
2026-09-20T22:29:23.572703+00:00,200,663.662,
2026-09-20T22:29:23.579664+00:00,200,667.575,
2026-09-20T22:29:23.501330+00:00,200,747.251,
2026-09-20T22:29:23.659624+00:00,200,591.476,
2026-09-20T22:29:23.685959+00:00,200,571.616,
2026-09-20T22:29:23.672193+00:00,200,588.469,
2026-09-20T22:29:23.558521+00:00,200,707.732,
2026-09-20T22:29:23.613620+00:00,200,653.581,
2026-09-20T22:29:23.580681+00:00,200,697.372,
2026-09-20T22:29:23.682953+00:00,200,601.994,
2026-09-20T22:29:23.687957+00:00,200,631.631,
2026-09-20T22:29:23.560389+00:00,200,760.696,
2026-09-20T22:29:23.693219+00:00,200,631.664,
2026-09-20T22:29:23.741724+00:00,200,595.45,
2026-09-20T22:29:23.696770+00:00,200,642.214,
2026-09-20T22:29:23.689197+00:00,200,651.261,
2026-09-20T22:29:23.620733+00:00,200,726.706,
2026-09-20T22:29:23.600927+00:00,200,748.978,
2026-09-20T22:29:23.676382+00:00,200,681.847,
2026-09-20T22:29:23.711776+00:00,200,654.14,
2026-09-20T22:29:23.663427+00:00,200,704.928,
2026-09-20T22:29:23.701508+00:00,200,673.602,
2026-09-20T22:29:23.712610+00:00,200,665.001,
2026-09-20T22:29:23.763775+00:00,200,620.02,
2026-09-20T22:29:23.835244+00:00,200,563.588,
2026-09-20T22:29:23.714130+00:00,200,697.427,
2026-09-20T22:29:23.745523+00:00,200,670.546,
2026-09-20T22:29:23.721861+00:00,200,698.688,
2026-09-20T22:29:23.680693+00:00,200,742.108,
2026-09-20T22:29:23.771439+00:00,200,653.116,
2026-09-20T22:29:23.850441+00:00,200,579.181,
2026-09-20T22:29:23.641235+00:00,200,789.476,
2026-09-20T22:29:23.662000+00:00,200,771.21,
2026-09-20T22:29:23.769428+00:00,200,664.862,
2026-09-20T22:29:23.836555+00:00,200,609.149,
2026-09-20T22:29:23.702191+00:00,200,756.2,
