timestamp_iso,status_code,latency_ms,error
2026-09-20T22:09:12.563883+00:00,200,502.901,
2026-09-20T22:09:12.691651+00:00,200,378.749,
2026-09-20T22:09:12.663932+00:00,200,408.491,
2026-09-20T22:09:12.715238+00:00,200,361.127,
2026-09-20T22:09:12.686929+00:00,200,391.069,
2026-09-20T22:09:12.751445+00:00,200,328.729,
2026-09-20T22:09:12.683072+00:00,200,407.072,
2026-09-20T22:09:12.714353+00:00,200,377.278,
2026-09-20T22:09:12.694812+00:00,200,402.114,
2026-09-20T22:09:12.647702+00:00,200,453.025,
2026-09-20T22:09:12.630027+00:00,200,472.356,
2026-09-20T22:09:12.684918+00:00,200,426.294,
2026-09-20T22:09:12.755008+00:00,200,388.064,
2026-09-20T22:09:12.650343+00:00,200,494.873,
2026-09-20T22:09:12.783897+00:00,200,380.244,
2026-09-20T22:09:12.717722+00:00,200,452.842,
2026-09-20T22:09:12.697611+00:00,200,479.506,
2026-09-20T22:09:12.790802+00:00,200,394.142,
2026-09-20T22:09:12.794676+00:00,200,406.339,
2026-09-20T22:09:12.753647+00:00,200,449.774,
2026-09-20T22:09:12.696330+00:00,200,509.044,
2026-09-20T22:09:12.756612+00:00,200,451.202,
2026-09-20T22:09:12.723420+00:00,200,486.906,
2026-09-20T22:09:12.795202+00:00,200,418.245,
2026-09-20T22:09:12.702316+00:00,200,517.198,
2026-09-20T22:09:12.863116+00:00,200,358.738,
2026-09-20T22:09:12.809267+00:00,200,422.961,
2026-09-20T22:09:12.891860+00:00,200,364.079,
2026-09-20T22:09:12.898451+00:00,200,362.665,
2026-09-20T22:09:12.873404+00:00,200,394.327,
2026-09-20T22:09:12.763661+00:00,200,506.27,
2026-09-20T22:09:12.877065+00:00,200,395.395,
2026-09-20T22:09:12.803780+00:00,200,472.282,
2026-09-20T22:09:12.843330+00:00,200,437.476,
2026-09-20T22:09:12.830175+00:00,200,452.186,
2026-09-20T22:09:12.730293+00:00,200,553.791,
2026-09-20T22:09:12.796385+00:00,200,489.798,
2026-09-20T22:09:12.880596+00:00,200,406.945,
2026-09-20T22:09:12.882741+00:00,200,415.534,
2026-09-20T22:09:12.921853+00:00,200,377.882,
2026-09-20T22:09:12.825143+00:00,200,477.676,
2026-09-20T22:09:12.853937+00:00,200,462.21,
2026-09-20T22:09:12.916201+00:00,200,437.507,
2026-09-20T22:09:12.925091+00:00,200,434.558,
2026-09-20T22:09:12.864616+00:00,200,498.565,
2026-09-20T22:09:12.971208+00:00,200,405.626,
2026-09-20T22:09:12.896839+00:00,200,497.383,
2026-09-20T22:09:12.863930+00:00,200,532.014,
2026-09-20T22:09:12.984894+00:00,200,414.154,
2026-09-20T22:09:12.877783+00:00,200,522.494,
2026-09-20T22:09:12.928927+00:00,200,472.619,
2026-09-20T22:09:12.878892+00:00,200,525.228,
2026-09-20T22:09:12.954597+00:00,200,454.452,
2026-09-20T22:09:12.973964+00:00,200,436.119,
2026-09-20T22:09:12.888244+00:00,200,535.44,
2026-09-20T22:09:13.014426+00:00,200,410.096,
2026-09-20T22:09:12.913030+00:00,200,537.382,
2026-09-20T22:09:13.017055+00:00,200,438.414,
2026-09-20T22:09:12.929744+00:00,200,526.695,
2026-09-20T22:09:13.017966+00:00,200,443.463,
2026-09-20T22:09:13.064306+00:00,200,398.101,
2026-09-20T22:09:13.013411+00:00,200,459.062,
2026-09-20T22:09:12.987295+00:00,200,486.174,
2026-09-20T22:09:13.055912+00:00,200,419.243,
2026-09-20T22:09:13.080180+00:00,200,398.613,
2026-09-20T22:09:13.065763+00:00,200,413.893,
2026-09-20T22:09:13.076367+00:00,200,406.878,
2026-09-20T22:09:13.008216+00:00,200,479.333,
2026-09-20T22:09:12.997203+00:00,200,492.528,
2026-09-20T22:09:12.989102+00:00,200,509.709,
2026-09-20T22:09:13.072426+00:00,200,434.841,
2026-09-20T22:09:12.977959+00:00,200,546.921,
2026-09-20T22:09:13.090147+00:00,200,453.98,
2026-09-20T22:09:13.091634+00:00,200,455.011,
2026-09-20T22:09:13.030731+00:00,200,531.159,
2026-09-20T22:09:13.009321+00:00,200,554.738,
2026-09-20T22:09:13.111215+00:00,200,463.131,
2026-09-20T22:09:13.070402+00:00,200,512.912,
2026-09-20T22:09:13.062671+00:00,200,543.051,
2026-09-20T22:09:13.061567+00:00,200,547.692,
2026-09-20T22:09:13.100729+00:00,200,509.709,
2026-09-20T22:09:12.963975+00:00,200,656.058,
2026-09-20T22:09:13.145218+00:00,200,477.275,
2026-09-20T22:09:13.078001+00:00,200,549.269,
2026-09-20T22:09:13.261119+00:00,200,374.101,
2026-09-20T22:09:13.102385+00:00,200,539.237,
2026-09-20T22:09:13.221856+00:00,200,421.277,
2026-09-20T22:09:13.184948+00:00,200,459.626,
2026-09-20T22:09:13.096929+00:00,200,550.58,
2026-09-20T22:09:13.066785+00:00,200,582.403,
2026-09-20T22:09:13.170568+00:00,200,484.786,
2026-09-20T22:09:13.097586+00:00,200,558.696,
2026-09-20T22:09:13.205376+00:00,200,464.432,
2026-09-20T22:09:13.232229+00:00,200,447.134,
2026-09-20T22:09:13.165267+00:00,200,515.275,
2026-09-20T22:09:13.210331+00:00,200,489.831,
2026-09-20T22:09:13.164152+00:00,200,538.725,
2026-09-20T22:09:13.203429+00:00,200,500.681,
2026-09-20T22:09:13.130797+00:00,200,574.469,
2026-09-20T22:09:13.143074+00:00,200,565.103,
2026-09-20T22:09:13.201020+00:00,200,512.419,
2026-09-20T22:09:13.280807+00:00,200,438.581,
2026-09-20T22:09:13.255942+00:00,200,470.573,
2026-09-20T22:09:13.177120+00:00,200,555.127,
2026-09-20T22:09:13.272462+00:00,200,460.687,
2026-09-20T22:09:13.282362+00:00,200,463.935,
2026-09-20T22:09:13.213447+00:00,200,534.343,
2026-09-20T22:09:13.284087+00:00,200,471.814,
2026-09-20T22:09:13.207816+00:00,200,589.089,
2026-09-20T22:09:13.219516+00:00,200,583.881,
2026-09-20T22:09:13.298277+00:00,200,519.82,
2026-09-20T22:09:13.302820+00:00,200,522.621,
2026-09-20T22:09:13.263297+00:00,200,564.731,
2026-09-20T22:09:13.287542+00:00,200,541.888,
2026-09-20T22:09:13.299737+00:00,200,532.218,
2026-09-20T22:09:13.353716+00:00,200,481.155,
2026-09-20T22:09:13.286184+00:00,200,551.549,
2026-09-20T22:09:13.297336+00:00,200,545.935,
2026-09-20T22:09:13.267739+00:00,200,576.675,
2026-09-20T22:09:13.269938+00:00,200,576.375,
2026-09-20T22:09:13.394226+00:00,200,464.515,
2026-09-20T22:09:13.363185+00:00,200,503.194,
2026-09-20T22:09:13.198955+00:00,200,671.445,
2026-09-20T22:09:13.276064+00:00,200,597.194,
2026-09-20T22:09:13.410086+00:00,200,464.407,
2026-09-20T22:09:13.376839+00:00,200,508.791,
2026-09-20T22:09:13.404122+00:00,200,487.15,
2026-09-20T22:09:13.455471+00:00,200,437.544,
2026-09-20T22:09:13.316149+00:00,200,578.092,
2026-09-20T22:09:13.364081+00:00,200,543.42,
2026-09-20T22:09:13.424534+00:00,200,491.211,
2026-09-20T22:09:13.450414+00:00,200,467.466,
2026-09-20T22:09:13.402313+00:00,200,521.2,
2026-09-20T22:09:13.395947+00:00,200,533.28,
