timestamp_iso,status_code,latency_ms,error
2026-09-07T01:22:47.719283+00:00,200,2740.036,
2026-09-07T01:22:49.680338+00:00,200,824.646,
2026-09-07T01:22:47.482102+00:00,200,3052.063,
2026-09-07T01:22:49.900369+00:00,200,643.432,
2026-09-07T01:22:47.989276+00:00,200,2575.584,
2026-09-07T01:22:49.643144+00:00,200,960.047,
2026-09-07T01:22:47.802812+00:00,200,2815.655,
2026-09-07T01:22:48.563287+00:00,200,2078.626,
2026-09-07T01:22:49.717892+00:00,200,987.997,
2026-09-07T01:22:47.564901+00:00,200,3148.473,
2026-09-07T01:22:48.528434+00:00,200,2227.689,
2026-09-07T01:22:48.174704+00:00,200,2590.635,
2026-09-07T01:22:48.288062+00:00,200,2481.208,
2026-09-07T01:22:47.354450+00:00,200,3471.346,
2026-09-07T01:22:49.045426+00:00,200,1794.368,
2026-09-07T01:22:49.050106+00:00,200,1801.926,
2026-09-07T01:22:49.790492+00:00,200,1078.023,
2026-09-07T01:22:49.170752+00:00,200,1706.466,
2026-09-07T01:22:49.703121+00:00,200,1192.83,
2026-09-07T01:22:49.310721+00:00,200,1589.347,
2026-09-07T01:22:48.844362+00:00,200,2066.402,
2026-09-07T01:22:48.910659+00:00,200,2010.708,
2026-09-07T01:22:50.060999+00:00,200,903.948,
2026-09-07T01:22:47.089849+00:00,200,3883.393,
2026-09-07T01:22:47.939548+00:00,200,3083.229,
2026-09-07T01:22:49.233853+00:00,200,1794.946,
2026-09-07T01:22:50.132130+00:00,200,967.355,
2026-09-07T01:22:48.952381+00:00,200,2203.987,
2026-09-07T01:22:49.948501+00:00,200,1235.457,
2026-09-07T01:22:46.986638+00:00,200,4205.501,
2026-09-07T01:22:48.255531+00:00,200,2967.953,
2026-09-07T01:22:48.075756+00:00,200,3163.912,
2026-09-07T01:22:49.501551+00:00,200,1742.142,
2026-09-07T01:22:50.333104+00:00,200,979.282,
2026-09-07T01:22:47.188708+00:00,200,4151.603,
2026-09-07T01:22:49.149027+00:00,200,2207.493,
2026-09-07T01:22:48.747323+00:00,200,2617.104,
2026-09-07T01:22:50.552713+00:00,200,823.907,
