timestamp_iso,status_code,latency_ms,error
2026-09-07T01:03:45.377739+00:00,200,53.958,
2026-09-07T01:03:45.377310+00:00,200,57.007,
2026-09-07T01:03:45.377537+00:00,200,59.618,
2026-09-07T01:03:45.377030+00:00,200,61.486,
2026-09-07T01:03:45.372965+00:00,200,66.661,
2026-09-07T01:03:45.378818+00:00,200,62.434,
2026-09-07T01:03:45.390149+00:00,200,53.238,
2026-09-07T01:03:45.412746+00:00,200,45.242,
2026-09-07T01:03:45.401346+00:00,200,58.641,
2026-09-07T01:03:45.423743+00:00,200,40.1,
2026-09-07T01:03:45.434325+00:00,200,36.452,
2026-09-07T01:03:45.431703+00:00,200,45.475,
2026-09-07T01:03:45.438524+00:00,200,43.208,
2026-09-07T01:03:45.437162+00:00,200,46.671,
2026-09-07T01:03:45.441258+00:00,200,46.397,
2026-09-07T01:03:45.443394+00:00,200,45.977,
2026-09-07T01:03:45.439816+00:00,200,56.024,
2026-09-07T01:03:45.435203+00:00,200,68.056,
2026-09-07T01:03:45.445953+00:00,200,63.247,
2026-09-07T01:03:45.460003+00:00,200,51.024,
2026-09-07T01:03:45.467596+00:00,200,58.717,
2026-09-07T01:03:45.470793+00:00,200,56.484,
2026-09-07T01:03:45.458005+00:00,200,72.577,
2026-09-07T01:03:45.456973+00:00,200,74.435,
2026-09-07T01:03:45.463860+00:00,200,69.506,
2026-09-07T01:03:45.477194+00:00,200,57.121,
2026-09-07T01:03:45.487666+00:00,200,60.068,
2026-09-07T01:03:45.481741+00:00,200,68.601,
2026-09-07T01:03:45.478536+00:00,200,74.088,
2026-09-07T01:03:45.483846+00:00,200,72.321,
2026-09-07T01:03:45.490174+00:00,200,71.797,
2026-09-07T01:03:45.503272+00:00,200,61.786,
2026-09-07T01:03:45.489384+00:00,200,82.172,
2026-09-07T01:03:45.501186+00:00,200,72.044,
2026-09-07T01:03:45.511042+00:00,200,66.252,
2026-09-07T01:03:45.495850+00:00,200,84.12,
2026-09-07T01:03:45.512390+00:00,200,70.273,
2026-09-07T01:03:45.509215+00:00,200,75.569,
2026-09-07T01:03:45.526333+00:00,200,67.536,
2026-09-07T01:03:45.527292+00:00,200,79.865,
2026-09-07T01:03:45.534328+00:00,200,78.37,
2026-09-07T01:03:45.530595+00:00,200,85.192,
2026-09-07T01:03:45.550356+00:00,200,66.988,
2026-09-07T01:03:45.531424+00:00,200,88.954,
2026-09-07T01:03:45.535845+00:00,200,85.496,
2026-09-07T01:03:45.523825+00:00,200,100.084,
2026-09-07T01:03:45.533382+00:00,200,91.461,
2026-09-07T01:03:45.547747+00:00,200,81.431,
2026-09-07T01:03:45.545680+00:00,200,88.919,
2026-09-07T01:03:45.557039+00:00,200,87.928,
2026-09-07T01:03:45.571571+00:00,200,90.3,
2026-09-07T01:03:45.556180+00:00,200,108.058,
2026-09-07T01:03:45.567453+00:00,200,99.122,
2026-09-07T01:03:45.573246+00:00,200,94.919,
2026-09-07T01:03:45.561984+00:00,200,108.893,
2026-09-07T01:03:45.565070+00:00,200,106.888,
2026-09-07T01:03:45.552639+00:00,200,120.416,
2026-09-07T01:03:45.577307+00:00,200,121.267,
2026-09-07T01:03:45.579983+00:00,200,121.446,
2026-09-07T01:03:45.612709+00:00,200,97.566,
2026-09-07T01:03:45.582676+00:00,200,130.115,
2026-09-07T01:03:45.601371+00:00,200,115.298,
2026-09-07T01:03:45.607169+00:00,200,129.013,
2026-09-07T01:03:45.589984+00:00,200,150.763,
