timestamp_iso,status_code,latency_ms,error
2026-09-08T20:18:43.391088+00:00,201,135.108,
2026-09-08T20:18:43.308558+00:00,201,224.939,
2026-09-08T20:18:43.486143+00:00,201,49.268,
2026-09-08T20:18:43.357935+00:00,201,185.562,
2026-09-08T20:18:43.434177+00:00,201,111.161,
2026-09-08T20:18:43.451527+00:00,201,94.9,
2026-09-08T20:18:43.447629+00:00,201,108.209,
2026-09-08T20:18:43.504960+00:00,201,61.215,
2026-09-08T20:18:43.067637+00:00,201,501.24,
2026-09-08T20:18:42.977274+00:00,201,597.453,
2026-09-08T20:18:43.191967+00:00,201,388.056,
2026-09-08T20:18:43.071307+00:00,201,510.734,
2026-09-08T20:18:43.340966+00:00,201,242.225,
2026-09-08T20:18:43.535417+00:00,201,56.651,
2026-09-08T20:18:43.372177+00:00,201,232.812,
2026-09-08T20:18:43.115937+00:00,201,492.098,
2026-09-08T20:18:43.511875+00:00,201,97.857,
2026-09-08T20:18:43.472105+00:00,201,141.595,
2026-09-08T20:18:43.188187+00:00,201,435.112,
2026-09-08T20:18:42.986852+00:00,201,643.083,
2026-09-08T20:18:43.469927+00:00,201,163.477,
2026-09-08T20:18:43.379645+00:00,201,256.203,
2026-09-08T20:18:43.526201+00:00,201,115.614,
2026-09-08T20:18:43.038617+00:00,201,604.605,
2026-09-08T20:18:43.321859+00:00,201,326.645,
2026-09-08T20:18:43.536310+00:00,201,118.28,
2026-09-08T20:18:43.462435+00:00,201,194.897,
2026-09-08T20:18:43.498033+00:00,201,168.692,
2026-09-08T20:18:43.205694+00:00,201,463.96,
2026-09-08T20:18:43.592073+00:00,201,87.479,
2026-09-08T20:18:43.629938+00:00,201,58.073,
2026-09-08T20:18:43.127466+00:00,201,564.258,
2026-09-08T20:18:43.257785+00:00,201,441.039,
2026-09-08T20:18:43.372761+00:00,201,333.916,
2026-09-08T20:18:43.568884+00:00,201,139.167,
2026-09-08T20:18:43.583200+00:00,201,127.597,
2026-09-08T20:18:43.367983+00:00,201,343.876,
2026-09-08T20:18:43.425359+00:00,201,287.969,
2026-09-08T20:18:43.149443+00:00,201,569.351,
2026-09-08T20:18:43.492417+00:00,201,227.222,
2026-09-08T20:18:43.201059+00:00,201,528.645,
2026-09-08T20:18:43.648508+00:00,201,87.125,
2026-09-08T20:18:43.485126+00:00,201,255.652,
2026-09-08T20:18:43.635854+00:00,201,107.876,
2026-09-08T20:18:43.688016+00:00,201,63.62,
2026-09-08T20:18:43.691728+00:00,201,63.471,
2026-09-08T20:18:43.639899+00:00,201,117.758,
2026-09-08T20:18:43.520008+00:00,201,245.48,
2026-09-08T20:18:43.545344+00:00,201,220.96,
2026-09-08T20:18:43.584001+00:00,201,183.182,
2026-09-08T20:18:43.706681+00:00,201,61.434,
2026-09-08T20:18:43.708058+00:00,201,60.989,
2026-09-08T20:18:43.613707+00:00,201,161.479,
2026-09-08T20:18:43.718797+00:00,201,62.595,
2026-09-08T20:18:43.419323+00:00,201,369.987,
2026-09-08T20:18:43.325806+00:00,201,471.825,
2026-09-08T20:18:43.386473+00:00,201,412.177,
2026-09-08T20:18:43.666736+00:00,201,142.824,
2026-09-08T20:18:43.481344+00:00,201,329.969,
2026-09-08T20:18:43.326849+00:00,201,485.407,
2026-09-08T20:18:43.751645+00:00,201,61.572,
2026-09-08T20:18:43.698828+00:00,201,121.13,
2026-09-08T20:18:43.765495+00:00,201,58.135,
2026-09-08T20:18:43.527116+00:00,201,297.586,
2026-09-08T20:18:43.766309+00:00,201,62.622,
2026-09-08T20:18:43.775194+00:00,201,56.366,
2026-09-08T20:18:43.459154+00:00,201,380.973,
2026-09-08T20:18:42.978081+00:00,201,864.507,
2026-09-08T20:18:43.382377+00:00,201,465.501,
2026-09-08T20:18:43.743738+00:00,201,118.631,
2026-09-08T20:18:43.654594+00:00,201,212.47,
2026-09-08T20:18:43.762030+00:00,201,109.076,
2026-09-08T20:18:43.812260+00:00,201,62.393,
2026-09-08T20:18:43.745537+00:00,201,133.393,
2026-09-08T20:18:43.697096+00:00,201,183.667,
2026-09-08T20:18:43.823636+00:00,201,58.22,
2026-09-08T20:18:43.633411+00:00,201,254.826,
2026-09-08T20:18:43.711864+00:00,201,180.193,
2026-09-08T20:18:43.789318+00:00,201,104.755,
2026-09-08T20:18:43.427388+00:00,201,474.371,
2026-09-08T20:18:43.773721+00:00,201,131.727,
2026-09-08T20:18:43.847881+00:00,201,61.306,
2026-09-08T20:18:43.410701+00:00,201,504.309,
2026-09-08T20:18:43.713337+00:00,201,206.208,
2026-09-08T20:18:43.811317+00:00,201,122.163,
2026-09-08T20:18:43.818135+00:00,201,116.808,
2026-09-08T20:18:43.880770+00:00,201,59.265,
2026-09-08T20:18:43.335908+00:00,201,607.282,
2026-09-08T20:18:43.729711+00:00,201,217.067,
2026-09-08T20:18:43.831567+00:00,201,121.698,
2026-09-08T20:18:43.769052+00:00,201,185.528,
2026-09-08T20:18:43.795466+00:00,201,168.676,
2026-09-08T20:18:43.657340+00:00,201,308.62,
2026-09-08T20:18:43.501047+00:00,201,467.744,
2026-09-08T20:18:43.607006+00:00,201,363.258,
2026-09-08T20:18:43.782957+00:00,201,196.408,
2026-09-08T20:18:43.572567+00:00,201,417.667,
2026-09-08T20:18:43.546434+00:00,201,445.403,
2026-09-08T20:18:43.680556+00:00,201,314.07,
2026-09-08T20:18:43.643227+00:00,201,354.661,
2026-09-08T20:18:43.671838+00:00,201,337.326,
2026-09-08T20:18:43.755205+00:00,201,258.801,
2026-09-08T20:18:43.186203+00:00,201,830.477,
2026-09-08T20:18:43.828937+00:00,201,191.068,
2026-09-08T20:18:43.660052+00:00,201,360.83,
2026-09-08T20:18:43.212253+00:00,201,814.632,
2026-09-08T20:18:43.894082+00:00,201,135.55,
2026-09-08T20:18:43.934950+00:00,201,99.28,
2026-09-08T20:18:43.566185+00:00,201,470.924,
2026-09-08T20:18:43.876231+00:00,201,163.074,
2026-09-08T20:18:43.247630+00:00,201,798.824,
2026-09-08T20:18:43.533504+00:00,201,514.345,
2026-09-08T20:18:43.990240+00:00,201,58.734,
2026-09-08T20:18:43.991842+00:00,201,62.143,
2026-09-08T20:18:43.824710+00:00,201,241.111,
2026-09-08T20:18:43.244099+00:00,201,824.276,
2026-09-08T20:18:43.618371+00:00,201,457.22,
2026-09-08T20:18:43.608041+00:00,201,474.202,
2026-09-08T20:18:43.312708+00:00,201,778.887,
2026-09-08T20:18:43.609739+00:00,201,494.89,
2026-09-08T20:18:43.943196+00:00,201,182.917,
2026-09-08T20:18:44.047855+00:00,201,84.542,
2026-09-08T20:18:44.046460+00:00,201,86.695,
2026-09-08T20:18:43.489135+00:00,201,644.829,
2026-09-08T20:18:43.888242+00:00,201,251.535,
2026-09-08T20:18:43.997895+00:00,201,147.19,
2026-09-08T20:18:43.550741+00:00,201,599.455,
