timestamp_iso,status_code,latency_ms,error
2026-09-08T20:07:28.382163+00:00,201,77.949,
2026-09-08T20:07:28.376503+00:00,201,85.275,
2026-09-08T20:07:28.381249+00:00,201,82.141,
2026-09-08T20:07:28.381622+00:00,201,83.139,
2026-09-08T20:07:28.395428+00:00,201,70.012,
2026-09-08T20:07:28.386717+00:00,201,80.956,
2026-09-08T20:07:28.381882+00:00,201,86.467,
2026-09-08T20:07:28.417194+00:00,201,54.686,
2026-09-08T20:07:28.407009+00:00,201,67.96,
2026-09-08T20:07:28.439496+00:00,201,40.302,
2026-09-08T20:07:28.428232+00:00,201,57.295,
2026-09-08T20:07:28.460120+00:00,201,30.647,
2026-09-08T20:07:28.450797+00:00,201,41.574,
2026-09-08T20:07:28.462832+00:00,201,39.304,
2026-09-08T20:07:28.464765+00:00,201,48.373,
2026-09-08T20:07:28.465448+00:00,201,49.263,
2026-09-08T20:07:28.463397+00:00,201,52.84,
2026-09-08T20:07:28.467677+00:00,201,52.3,
2026-09-08T20:07:28.461660+00:00,201,59.287,
2026-09-08T20:07:28.468352+00:00,201,62.35,
2026-09-08T20:07:28.474981+00:00,201,57.734,
2026-09-08T20:07:28.471891+00:00,201,61.654,
2026-09-08T20:07:28.473042+00:00,201,62.63,
2026-09-08T20:07:28.479815+00:00,201,59.397,
2026-09-08T20:07:28.485535+00:00,201,61.832,
2026-09-08T20:07:28.483766+00:00,201,65.705,
2026-09-08T20:07:28.490780+00:00,201,62.269,
2026-09-08T20:07:28.492386+00:00,201,66.414,
2026-09-08T20:07:28.495055+00:00,201,64.278,
2026-09-08T20:07:28.502149+00:00,201,59.837,
2026-09-08T20:07:28.506444+00:00,201,62.501,
2026-09-08T20:07:28.513147+00:00,201,58.518,
2026-09-08T20:07:28.514717+00:00,201,58.635,
2026-09-08T20:07:28.517119+00:00,201,59.415,
2026-09-08T20:07:28.516243+00:00,201,61.201,
2026-09-08T20:07:28.520956+00:00,201,60.057,
2026-09-08T20:07:28.519984+00:00,201,62.331,
2026-09-08T20:07:28.530709+00:00,201,57.796,
2026-09-08T20:07:28.533552+00:00,201,59.405,
2026-09-08T20:07:28.532721+00:00,201,62.698,
2026-09-08T20:07:28.539220+00:00,201,57.408,
2026-09-08T20:07:28.535684+00:00,201,62.543,
2026-09-08T20:07:28.532003+00:00,201,69.04,
2026-09-08T20:07:28.540728+00:00,201,61.122,
2026-09-08T20:07:28.547374+00:00,201,56.936,
2026-09-08T20:07:28.559342+00:00,201,48.705,
2026-09-08T20:07:28.549485+00:00,201,61.47,
2026-09-08T20:07:28.558809+00:00,201,53.468,
2026-09-08T20:07:28.553061+00:00,201,61.111,
2026-09-08T20:07:28.555712+00:00,201,61.613,
2026-09-08T20:07:28.562005+00:00,201,56.633,
2026-09-08T20:07:28.562807+00:00,201,56.731,
2026-09-08T20:07:28.571676+00:00,201,52.845,
2026-09-08T20:07:28.568964+00:00,201,56.325,
2026-09-08T20:07:28.573360+00:00,201,52.83,
2026-09-08T20:07:28.576552+00:00,201,50.841,
2026-09-08T20:07:28.574518+00:00,201,54.166,
2026-09-08T20:07:28.581020+00:00,201,48.904,
2026-09-08T20:07:28.577450+00:00,201,53.587,
2026-09-08T20:07:28.582322+00:00,201,52.862,
2026-09-08T20:07:28.583808+00:00,201,56.913,
2026-09-08T20:07:28.588516+00:00,201,53.697,
2026-09-08T20:07:28.592968+00:00,201,50.904,
2026-09-08T20:07:28.595429+00:00,201,49.478,
2026-09-08T20:07:28.596637+00:00,201,50.207,
