timestamp_iso,status_code,latency_ms,error
2026-09-20T21:50:54.821894+00:00,200,166.669,
2026-09-20T21:50:54.870198+00:00,200,160.562,
2026-09-20T21:50:54.988699+00:00,200,90.942,
2026-09-20T21:50:54.919599+00:00,200,163.17,
2026-09-20T21:50:55.030786+00:00,200,88.325,
2026-09-20T21:50:54.970255+00:00,200,161.664,
2026-09-20T21:50:55.079654+00:00,200,92.445,
2026-09-20T21:50:55.082779+00:00,200,94.008,
2026-09-20T21:50:55.020404+00:00,200,163.717,
2026-09-20T21:50:55.119145+00:00,200,91.004,
2026-09-20T21:50:55.131930+00:00,200,88.838,
2026-09-20T21:50:55.070526+00:00,200,164.845,
2026-09-20T21:50:55.176809+00:00,200,92.605,
2026-09-20T21:50:55.172129+00:00,200,100.029,
2026-09-20T21:50:55.184150+00:00,200,102.272,
2026-09-20T21:50:55.120366+00:00,200,168.502,
2026-09-20T21:50:55.210175+00:00,200,86.625,
2026-09-20T21:50:55.220799+00:00,200,88.178,
2026-09-20T21:50:55.235413+00:00,200,87.994,
2026-09-20T21:50:55.173582+00:00,200,161.103,
2026-09-20T21:50:55.272189+00:00,200,88.495,
2026-09-20T21:50:55.269440+00:00,200,92.75,
2026-09-20T21:50:55.288883+00:00,200,90.362,
2026-09-20T21:50:55.286429+00:00,200,94.099,
2026-09-20T21:50:55.296822+00:00,200,88.965,
2026-09-20T21:50:55.221875+00:00,200,165.44,
2026-09-20T21:50:55.308999+00:00,200,89.436,
2026-09-20T21:50:55.323425+00:00,200,89.844,
2026-09-20T21:50:55.334700+00:00,200,88.952,
2026-09-20T21:50:55.273111+00:00,200,159.265,
2026-09-20T21:50:55.360703+00:00,200,87.573,
2026-09-20T21:50:55.362216+00:00,200,89.519,
2026-09-20T21:50:55.379254+00:00,200,87.977,
2026-09-20T21:50:55.380535+00:00,200,93.761,
2026-09-20T21:50:55.385794+00:00,200,104.591,
2026-09-20T21:50:55.387329+00:00,200,104.389,
2026-09-20T21:50:55.398447+00:00,200,95.503,
2026-09-20T21:50:55.320503+00:00,200,174.503,
2026-09-20T21:50:55.413282+00:00,200,89.311,
2026-09-20T21:50:55.423661+00:00,200,87.419,
2026-09-20T21:50:55.432393+00:00,200,85.484,
2026-09-20T21:50:55.370280+00:00,200,157.601,
2026-09-20T21:50:55.448299+00:00,200,85.955,
2026-09-20T21:50:55.451742+00:00,200,93.337,
2026-09-20T21:50:55.467242+00:00,200,85.632,
2026-09-20T21:50:55.474307+00:00,200,86.62,
2026-09-20T21:50:55.490393+00:00,200,106.294,
2026-09-20T21:50:55.493968+00:00,200,106.088,
2026-09-20T21:50:55.420269+00:00,200,184.301,
2026-09-20T21:50:55.495011+00:00,200,112.218,
2026-09-20T21:50:55.491723+00:00,200,116.325,
2026-09-20T21:50:55.502613+00:00,200,113.909,
2026-09-20T21:50:55.511091+00:00,200,111.496,
2026-09-20T21:50:55.517892+00:00,200,106.898,
2026-09-20T21:50:55.527887+00:00,200,108.626,
2026-09-20T21:50:55.534272+00:00,200,103.795,
2026-09-20T21:50:55.545090+00:00,200,101.246,
2026-09-20T21:50:55.469762+00:00,200,177.947,
2026-09-20T21:50:55.552894+00:00,200,103.777,
2026-09-20T21:50:55.560941+00:00,200,97.21,
2026-09-20T21:50:55.519746+00:00,200,166.913,
2026-09-20T21:50:55.600062+00:00,200,93.911,
2026-09-20T21:50:55.596699+00:00,200,98.68,
2026-09-20T21:50:55.608053+00:00,200,96.255,
2026-09-20T21:50:55.604590+00:00,200,110.775,
2026-09-20T21:50:55.622595+00:00,200,94.998,
2026-09-20T21:50:55.616527+00:00,200,113.979,
2026-09-20T21:50:55.607237+00:00,200,123.965,
2026-09-20T21:50:55.624796+00:00,200,112.667,
2026-09-20T21:50:55.658161+00:00,200,98.302,
2026-09-20T21:50:55.656686+00:00,200,100.543,
2026-09-20T21:50:55.570705+00:00,200,192.229,
2026-09-20T21:50:55.638073+00:00,200,125.29,
2026-09-20T21:50:55.636521+00:00,200,130.412,
2026-09-20T21:50:55.647725+00:00,200,119.858,
2026-09-20T21:50:55.646358+00:00,200,122.305,
2026-09-20T21:50:55.686666+00:00,200,92.36,
2026-09-20T21:50:55.704314+00:00,200,93.465,
2026-09-20T21:50:55.693984+00:00,200,123.257,
2026-09-20T21:50:55.695398+00:00,200,130.132,
2026-09-20T21:50:55.619977+00:00,200,210.563,
2026-09-20T21:50:55.715375+00:00,200,119.58,
2026-09-20T21:50:55.717599+00:00,200,144.068,
2026-09-20T21:50:55.731212+00:00,200,164.866,
2026-09-20T21:50:55.670818+00:00,200,256.154,
2026-09-20T21:50:55.737469+00:00,200,194.682,
2026-09-20T21:50:55.730514+00:00,200,206.622,
2026-09-20T21:50:55.763372+00:00,200,215.456,
2026-09-20T21:50:55.719938+00:00,200,275.749,
2026-09-20T21:50:55.756473+00:00,200,252.974,
2026-09-20T21:50:55.757241+00:00,200,260.44,
2026-09-20T21:50:55.768675+00:00,200,254.448,
2026-09-20T21:50:55.766947+00:00,200,264.088,
2026-09-20T21:50:55.797787+00:00,200,237.577,
2026-09-20T21:50:55.762945+00:00,200,285.112,
2026-09-20T21:50:55.817246+00:00,200,232.429,
2026-09-20T21:50:55.769906+00:00,200,281.699,
2026-09-20T21:50:55.779034+00:00,200,273.261,
2026-09-20T21:50:55.830547+00:00,200,223.625,
2026-09-20T21:50:55.825533+00:00,200,232.332,
2026-09-20T21:50:55.767589+00:00,200,292.932,
2026-09-20T21:50:55.834960+00:00,200,241.296,
2026-09-20T21:50:55.926995+00:00,200,153.602,
2026-09-20T21:50:55.861671+00:00,200,220.931,
2026-09-20T21:50:55.932154+00:00,200,152.823,
2026-09-20T21:50:55.896081+00:00,200,191.166,
2026-09-20T21:50:55.937145+00:00,200,152.483,
2026-09-20T21:50:55.820087+00:00,200,271.098,
2026-09-20T21:50:55.978831+00:00,200,113.107,
2026-09-20T21:50:55.870791+00:00,200,229.13,
2026-09-20T21:50:56.009457+00:00,200,96.7,
2026-09-20T21:50:55.920786+00:00,200,199.116,
2026-09-20T21:50:55.995690+00:00,200,124.946,
2026-09-20T21:50:56.023126+00:00,200,99.033,
2026-09-20T21:50:56.017687+00:00,200,113.325,
2026-09-20T21:50:56.031038+00:00,200,125.475,
2026-09-20T21:50:56.035367+00:00,200,123.045,
2026-09-20T21:50:55.970907+00:00,200,190.246,
2026-09-20T21:50:56.049678+00:00,200,158.89,
2026-09-20T21:50:56.060521+00:00,200,156.781,
2026-09-20T21:50:56.051608+00:00,200,167.502,
2026-09-20T21:50:56.054174+00:00,200,165.801,
2026-09-20T21:50:56.052296+00:00,200,172.11,
2026-09-20T21:50:56.048060+00:00,200,177.042,
2026-09-20T21:50:56.057869+00:00,200,173.534,
2026-09-20T21:50:56.076258+00:00,200,170.425,
2026-09-20T21:50:56.080602+00:00,200,173.307,
2026-09-20T21:50:56.087253+00:00,200,168.057,
2026-09-20T21:50:56.082604+00:00,200,176.621,
2026-09-20T21:50:56.084981+00:00,200,178.694,
2026-09-20T21:50:56.020135+00:00,200,252.833,
2026-09-20T21:50:56.106175+00:00,200,168.722,
2026-09-20T21:50:56.091186+00:00,200,186.087,
2026-09-20T21:50:56.091946+00:00,200,186.655,
2026-09-20T21:50:56.089642+00:00,200,190.272,
2026-09-20T21:50:56.099927+00:00,200,186.584,
2026-09-20T21:50:56.131030+00:00,200,165.435,
2026-09-20T21:50:56.120644+00:00,200,176.983,
2026-09-20T21:50:56.122167+00:00,200,177.805,
2026-09-20T21:50:56.119908+00:00,200,181.408,
2026-09-20T21:50:56.158417+00:00,200,144.341,
2026-09-20T21:50:56.161178+00:00,200,150.935,
2026-09-20T21:50:56.156523+00:00,200,172.556,
2026-09-20T21:50:56.070771+00:00,200,270.432,
2026-09-20T21:50:56.122956+00:00,200,226.571,
2026-09-20T21:50:56.208573+00:00,200,155.522,
2026-09-20T21:50:56.224410+00:00,200,148.057,
2026-09-20T21:50:56.217307+00:00,200,168.26,
2026-09-20T21:50:56.219114+00:00,200,168.253,
2026-09-20T21:50:56.225112+00:00,200,185.313,
2026-09-20T21:50:56.231408+00:00,200,180.995,
2026-09-20T21:50:56.221184+00:00,200,198.617,
2026-09-20T21:50:56.255313+00:00,200,184.12,
2026-09-20T21:50:56.246687+00:00,200,195.199,
2026-09-20T21:50:56.170770+00:00,200,273.649,
2026-09-20T21:50:56.263677+00:00,200,194.859,
2026-09-20T21:50:56.279919+00:00,200,180.794,
2026-09-20T21:50:56.259229+00:00,200,203.387,
2026-09-20T21:50:56.274900+00:00,200,200.019,
2026-09-20T21:50:56.253912+00:00,200,223.679,
2026-09-20T21:50:56.278604+00:00,200,210.281,
2026-09-20T21:50:56.277276+00:00,200,213.664,
2026-09-20T21:50:56.272979+00:00,200,224.439,
2026-09-20T21:50:56.286513+00:00,200,211.877,
2026-09-20T21:50:56.219978+00:00,200,280.856,
2026-09-20T21:50:56.296469+00:00,200,218.484,
2026-09-20T21:50:56.312117+00:00,200,208.336,
2026-09-20T21:50:56.302763+00:00,200,221.144,
2026-09-20T21:50:56.349530+00:00,200,175.481,
2026-09-20T21:50:56.297630+00:00,200,231.698,
2026-09-20T21:50:56.299976+00:00,200,232.993,
2026-09-20T21:50:56.329097+00:00,200,205.336,
2026-09-20T21:50:56.341207+00:00,200,212.463,
2026-09-20T21:50:56.321062+00:00,200,245.303,
2026-09-20T21:50:56.372472+00:00,200,197.477,
2026-09-20T21:50:56.270748+00:00,200,303.211,
2026-09-20T21:50:56.385577+00:00,200,197.354,
2026-09-20T21:50:56.301319+00:00,200,290.164,
2026-09-20T21:50:56.387375+00:00,200,205.996,
2026-09-20T21:50:56.364106+00:00,200,231.368,
2026-09-20T21:50:56.419805+00:00,200,183.203,
2026-09-20T21:50:56.410433+00:00,200,193.546,
2026-09-20T21:50:56.412409+00:00,200,197.564,
2026-09-20T21:50:56.371272+00:00,200,241.628,
2026-09-20T21:50:56.441893+00:00,200,221.214,
2026-09-20T21:50:56.458545+00:00,200,208.069,
2026-09-20T21:50:56.444424+00:00,200,229.152,
2026-09-20T21:50:56.460718+00:00,200,215.024,
2026-09-20T21:50:56.439442+00:00,200,245.002,
2026-09-20T21:50:56.488893+00:00,200,197.453,
2026-09-20T21:50:56.474926+00:00,200,213.215,
2026-09-20T21:50:56.462621+00:00,200,245.915,
2026-09-20T21:50:56.477595+00:00,200,231.601,
2026-09-20T21:50:56.490945+00:00,200,229.854,
2026-09-20T21:50:56.420805+00:00,200,314.38,
2026-09-20T21:50:56.500837+00:00,200,235.027,
2026-09-20T21:50:56.514962+00:00,200,221.99,
2026-09-20T21:50:56.532972+00:00,200,209.673,
2026-09-20T21:50:56.520460+00:00,200,223.204,
2026-09-20T21:50:56.525016+00:00,200,223.48,
2026-09-20T21:50:56.497422+00:00,200,252.082,
2026-09-20T21:50:56.529331+00:00,200,223.161,
2026-09-20T21:50:56.498393+00:00,200,257.41,
2026-09-20T21:50:56.471123+00:00,200,295.052,
2026-09-20T21:50:56.534436+00:00,200,236.564,
2026-09-20T21:50:56.523910+00:00,200,257.62,
2026-09-20T21:50:56.553684+00:00,200,228.776,
2026-09-20T21:50:56.573962+00:00,200,224.763,
2026-09-20T21:50:56.566372+00:00,200,237.79,
2026-09-20T21:50:56.595493+00:00,200,220.429,
2026-09-20T21:50:56.591488+00:00,200,247.313,
2026-09-20T21:50:56.609984+00:00,200,237.161,
2026-09-20T21:50:56.612919+00:00,200,251.22,
2026-09-20T21:50:56.666633+00:00,200,202.279,
2026-09-20T21:50:56.673587+00:00,200,205.676,
2026-09-20T21:50:56.571873+00:00,200,311.407,
2026-09-20T21:50:56.603021+00:00,200,285.244,
2026-09-20T21:50:56.604000+00:00,200,287.012,
2026-09-20T21:50:56.684470+00:00,200,213.256,
2026-09-20T21:50:56.663123+00:00,200,239.461,
2026-09-20T21:50:56.569959+00:00,200,342.859,
2026-09-20T21:50:56.675753+00:00,200,241.813,
2026-09-20T21:50:56.582951+00:00,200,354.013,
2026-09-20T21:50:56.686361+00:00,200,253.864,
2026-09-20T21:50:56.521388+00:00,200,421.472,
2026-09-20T21:50:56.688148+00:00,200,258.962,
2026-09-20T21:50:56.708543+00:00,200,240.558,
2026-09-20T21:50:56.621185+00:00,200,328.955,
2026-09-20T21:50:56.709203+00:00,200,259.076,
2026-09-20T21:50:56.593382+00:00,200,375.937,
2026-09-20T21:50:56.749512+00:00,200,242.136,
2026-09-20T21:50:56.735192+00:00,200,269.77,
2026-09-20T21:50:56.742651+00:00,200,263.506,
2026-09-20T21:50:56.766184+00:00,200,242.123,
2026-09-20T21:50:56.670757+00:00,200,338.756,
2026-09-20T21:50:56.736968+00:00,200,275.439,
2026-09-20T21:50:56.720806+00:00,200,294.107,
2026-09-20T21:50:56.735869+00:00,200,280.144,
2026-09-20T21:50:56.771004+00:00,200,251.779,
2026-09-20T21:50:56.748502+00:00,200,290.112,
2026-09-20T21:50:56.755808+00:00,200,285.036,
2026-09-20T21:50:56.743674+00:00,200,298.14,
2026-09-20T21:50:56.752497+00:00,200,291.501,
2026-09-20T21:50:56.815929+00:00,200,233.253,
2026-09-20T21:50:56.782477+00:00,200,268.186,
2026-09-20T21:50:56.804180+00:00,200,271.187,
2026-09-20T21:50:56.721297+00:00,200,358.376,
2026-09-20T21:50:56.798732+00:00,200,284.66,
2026-09-20T21:50:56.838817+00:00,200,266.161,
2026-09-20T21:50:56.781535+00:00,200,334.661,
2026-09-20T21:50:56.847158+00:00,200,275.172,
2026-09-20T21:50:56.868926+00:00,200,255.479,
2026-09-20T21:50:56.771469+00:00,200,354.128,
2026-09-20T21:50:56.888272+00:00,200,247.109,
2026-09-20T21:50:56.864155+00:00,200,276.135,
2026-09-20T21:50:56.879275+00:00,200,263.117,
2026-09-20T21:50:56.891021+00:00,200,259.479,
2026-09-20T21:50:56.902604+00:00,200,251.728,
2026-09-20T21:50:56.897749+00:00,200,257.594,
2026-09-20T21:50:56.820964+00:00,200,377.313,
2026-09-20T21:50:56.912828+00:00,200,288.317,
2026-09-20T21:50:56.883292+00:00,200,319.718,
2026-09-20T21:50:56.940232+00:00,200,265.806,
2026-09-20T21:50:56.917577+00:00,200,295.536,
2026-09-20T21:50:56.936979+00:00,200,280.293,
2026-09-20T21:50:56.949104+00:00,200,269.455,
2026-09-20T21:50:56.969325+00:00,200,254.979,
2026-09-20T21:50:56.942867+00:00,200,289.979,
2026-09-20T21:50:57.008312+00:00,200,226.764,
2026-09-20T21:50:56.950150+00:00,200,285.75,
2026-09-20T21:50:56.968283+00:00,200,276.139,
2026-09-20T21:50:57.006162+00:00,200,247.897,
2026-09-20T21:50:57.012409+00:00,200,248.379,
2026-09-20T21:50:56.870621+00:00,200,391.427,
2026-09-20T21:50:56.947114+00:00,200,328.852,
2026-09-20T21:50:57.038619+00:00,200,246.488,
2026-09-20T21:50:57.022785+00:00,200,266.571,
2026-09-20T21:50:57.040845+00:00,200,249.718,
2026-09-20T21:50:56.920745+00:00,200,372.267,
2026-09-20T21:50:57.016016+00:00,200,277.804,
2026-09-20T21:50:56.991659+00:00,200,310.673,
2026-09-20T21:50:57.004968+00:00,200,302.068,
2026-09-20T21:50:57.009525+00:00,200,305.312,
2026-09-20T21:50:57.014916+00:00,200,301.9,
2026-09-20T21:50:56.970625+00:00,200,347.819,
2026-09-20T21:50:57.041815+00:00,200,283.066,
2026-09-20T21:50:57.075369+00:00,200,282.574,
2026-09-20T21:50:57.043999+00:00,200,315.662,
2026-09-20T21:50:57.135387+00:00,200,251.898,
2026-09-20T21:50:57.079674+00:00,200,310.251,
2026-09-20T21:50:57.124413+00:00,200,273.938,
2026-09-20T21:50:57.020677+00:00,200,379.555,
2026-09-20T21:50:57.050664+00:00,200,351.391,
2026-09-20T21:50:57.071709+00:00,200,337.825,
2026-09-20T21:50:57.116198+00:00,200,301.619,
2026-09-20T21:50:57.155348+00:00,200,267.671,
2026-09-20T21:50:57.122341+00:00,200,303.275,
2026-09-20T21:50:57.049186+00:00,200,379.908,
2026-09-20T21:50:57.142401+00:00,200,287.531,
2026-09-20T21:50:57.083393+00:00,200,348.254,
2026-09-20T21:50:57.125598+00:00,200,307.05,
2026-09-20T21:50:57.104997+00:00,200,333.128,
2026-09-20T21:50:57.154338+00:00,200,286.076,
2026-09-20T21:50:57.224308+00:00,200,245.935,
2026-09-20T21:50:57.198285+00:00,200,274.335,
2026-09-20T21:50:57.121329+00:00,200,354.835,
2026-09-20T21:50:57.235903+00:00,200,247.577,
2026-09-20T21:50:57.203015+00:00,200,283.26,
2026-09-20T21:50:57.140312+00:00,200,350.762,
2026-09-20T21:50:57.232851+00:00,200,271.776,
2026-09-20T21:50:57.150505+00:00,200,355.162,
2026-09-20T21:50:57.201151+00:00,200,306.409,
2026-09-20T21:50:57.206051+00:00,200,302.527,
2026-09-20T21:50:57.213118+00:00,200,297.449,
2026-09-20T21:50:57.218565+00:00,200,293.78,
2026-09-20T21:50:57.217292+00:00,200,295.844,
2026-09-20T21:50:57.235082+00:00,200,310.91,
2026-09-20T21:50:57.254065+00:00,200,294.271,
2026-09-20T21:50:57.171893+00:00,200,405.702,
2026-09-20T21:50:57.285111+00:00,200,294.874,
2026-09-20T21:50:57.244431+00:00,200,342.109,
2026-09-20T21:50:57.302346+00:00,200,295.748,
2026-09-20T21:50:57.293018+00:00,200,315.604,
2026-09-20T21:50:57.293822+00:00,200,317.372,
2026-09-20T21:50:57.262053+00:00,200,356.325,
2026-09-20T21:50:57.290566+00:00,200,329.948,
2026-09-20T21:50:57.260794+00:00,200,365.027,
2026-09-20T21:50:57.316817+00:00,200,311.123,
2026-09-20T21:50:57.275969+00:00,200,353.089,
2026-09-20T21:50:57.357946+00:00,200,273.912,
2026-09-20T21:50:57.289359+00:00,200,344.634,
2026-09-20T21:50:57.318447+00:00,200,320.676,
2026-09-20T21:50:57.321090+00:00,200,323.829,
2026-09-20T21:50:57.307050+00:00,200,339.481,
2026-09-20T21:50:57.314842+00:00,200,339.327,
2026-09-20T21:50:57.220895+00:00,200,438.778,
2026-09-20T21:50:57.324884+00:00,200,346.332,
2026-09-20T21:50:57.398359+00:00,200,279.263,
2026-09-20T21:50:57.400235+00:00,200,291.878,
2026-09-20T21:50:57.359663+00:00,200,335.675,
2026-09-20T21:50:57.271738+00:00,200,436.602,
2026-09-20T21:50:57.423024+00:00,200,293.361,
2026-09-20T21:50:57.429934+00:00,200,293.292,
2026-09-20T21:50:57.417827+00:00,200,308.208,
2026-09-20T21:50:57.425619+00:00,200,303.09,
2026-09-20T21:50:57.387294+00:00,200,347.135,
2026-09-20T21:50:57.402057+00:00,200,339.51,
2026-09-20T21:50:57.431649+00:00,200,312.325,
2026-09-20T21:50:57.409537+00:00,200,336.269,
2026-09-20T21:50:57.389930+00:00,200,357.74,
2026-09-20T21:50:57.429094+00:00,200,324.987,
2026-09-20T21:50:57.470249+00:00,200,308.807,
2026-09-20T21:50:57.491084+00:00,200,302.517,
2026-09-20T21:50:57.508586+00:00,200,287.645,
2026-09-20T21:50:57.512353+00:00,200,287.461,
2026-09-20T21:50:57.372052+00:00,200,439.614,
2026-09-20T21:50:57.440419+00:00,200,378.06,
2026-09-20T21:50:57.421079+00:00,200,399.162,
