timestamp_iso,status_code,latency_ms,error
2026-09-21T00:27:42.503002+00:00,201,116.048,
2026-09-21T00:27:42.507740+00:00,201,114.799,
2026-09-21T00:27:42.505906+00:00,201,118.204,
2026-09-21T00:27:42.432580+00:00,201,192.285,
2026-09-21T00:27:42.519207+00:00,201,109.121,
2026-09-21T00:27:42.520371+00:00,201,111.46,
2026-09-21T00:27:42.530303+00:00,201,106.432,
2026-09-21T00:27:42.529253+00:00,201,113.582,
2026-09-21T00:27:42.534093+00:00,201,109.924,
2026-09-21T00:27:42.534778+00:00,201,112.628,
2026-09-21T00:27:42.540383+00:00,201,112.713,
2026-09-21T00:27:42.542373+00:00,201,114.608,
2026-09-21T00:27:42.549978+00:00,201,107.666,
2026-09-21T00:27:42.541660+00:00,201,117.261,
2026-09-21T00:27:42.482699+00:00,201,179.074,
2026-09-21T00:27:42.555900+00:00,201,106.849,
2026-09-21T00:27:42.554868+00:00,201,110.331,
2026-09-21T00:27:42.562405+00:00,201,110.449,
2026-09-21T00:27:42.573147+00:00,201,104.425,
2026-09-21T00:27:42.573836+00:00,201,110.8,
2026-09-21T00:27:42.585779+00:00,201,110.009,
2026-09-21T00:27:42.584964+00:00,201,113.357,
2026-09-21T00:27:42.588894+00:00,201,115.639,
2026-09-21T00:27:42.593190+00:00,201,112.949,
2026-09-21T00:27:42.596762+00:00,201,110.912,
2026-09-21T00:27:42.598631+00:00,201,109.842,
2026-09-21T00:27:42.594538+00:00,201,119.558,
2026-09-21T00:27:42.532581+00:00,201,183.079,
2026-09-21T00:27:42.595266+00:00,201,122.395,
2026-09-21T00:27:42.610265+00:00,201,108.645,
2026-09-21T00:27:42.607960+00:00,201,111.634,
2026-09-21T00:27:42.617090+00:00,201,108.96,
2026-09-21T00:27:42.624872+00:00,201,106.678,
2026-09-21T00:27:42.622546+00:00,201,111.736,
2026-09-21T00:27:42.619058+00:00,201,118.605,
2026-09-21T00:27:42.624117+00:00,201,120.447,
2026-09-21T00:27:42.631836+00:00,201,113.794,
2026-09-21T00:27:42.628334+00:00,201,118.681,
2026-09-21T00:27:42.636742+00:00,201,111.026,
2026-09-21T00:27:42.647412+00:00,201,108.509,
2026-09-21T00:27:42.644024+00:00,201,113.817,
2026-09-21T00:27:42.642845+00:00,201,120.726,
2026-09-21T00:27:42.653103+00:00,201,113.275,
2026-09-21T00:27:42.658929+00:00,201,111.556,
2026-09-21T00:27:42.657651+00:00,201,113.534,
2026-09-21T00:27:42.583100+00:00,201,191.924,
2026-09-21T00:27:42.661781+00:00,201,114.811,
2026-09-21T00:27:42.662755+00:00,201,114.934,
2026-09-21T00:27:42.665205+00:00,201,114.121,
2026-09-21T00:27:42.656987+00:00,201,125.402,
2026-09-21T00:27:42.672861+00:00,201,110.173,
2026-09-21T00:27:42.684643+00:00,201,106.171,
2026-09-21T00:27:42.677577+00:00,201,118.115,
2026-09-21T00:27:42.698330+00:00,201,103.937,
2026-09-21T00:27:42.695795+00:00,201,107.19,
2026-09-21T00:27:42.704541+00:00,201,110.277,
