timestamp_iso,status_code,latency_ms,error
2026-09-20T23:09:07.449161+00:00,201,181.432,
2026-09-20T23:09:07.445032+00:00,201,186.954,
2026-09-20T23:09:07.450657+00:00,201,184.152,
2026-09-20T23:09:07.449730+00:00,201,187.066,
2026-09-20T23:09:07.448801+00:00,201,188.698,
2026-09-20T23:09:07.449455+00:00,201,189.542,
2026-09-20T23:09:07.463142+00:00,201,178.43,
2026-09-20T23:09:07.474449+00:00,201,179.872,
2026-09-20T23:09:07.485678+00:00,201,180.6,
2026-09-20T23:09:07.496495+00:00,201,172.608,
2026-09-20T23:09:07.507871+00:00,201,178.773,
2026-09-20T23:09:07.517523+00:00,201,174.035,
2026-09-20T23:09:07.529071+00:00,201,180.595,
2026-09-20T23:09:07.540875+00:00,201,172.652,
2026-09-20T23:09:07.552259+00:00,201,183.475,
2026-09-20T23:09:07.630599+00:00,201,110.834,
2026-09-20T23:09:07.632146+00:00,201,113.64,
2026-09-20T23:09:07.637505+00:00,201,109.892,
2026-09-20T23:09:07.638999+00:00,201,110.519,
2026-09-20T23:09:07.641576+00:00,201,110.781,
2026-09-20T23:09:07.634815+00:00,201,119.226,
2026-09-20T23:09:07.636800+00:00,201,118.182,
2026-09-20T23:09:07.573997+00:00,201,185.309,
2026-09-20T23:09:07.562701+00:00,201,197.886,
2026-09-20T23:09:07.585369+00:00,201,181.229,
2026-09-20T23:09:07.654329+00:00,201,115.628,
2026-09-20T23:09:07.596405+00:00,201,176.058,
2026-09-20T23:09:07.669109+00:00,201,104.607,
2026-09-20T23:09:07.666283+00:00,201,113.991,
2026-09-20T23:09:07.607520+00:00,201,173.451,
2026-09-20T23:09:07.686651+00:00,201,106.84,
2026-09-20T23:09:07.618670+00:00,201,186.407,
2026-09-20T23:09:07.691565+00:00,201,114.264,
2026-09-20T23:09:07.629572+00:00,201,178.611,
2026-09-20T23:09:07.709674+00:00,201,106.721,
2026-09-20T23:09:07.713535+00:00,201,104.939,
2026-09-20T23:09:07.640001+00:00,201,179.016,
2026-09-20T23:09:07.651728+00:00,201,191.054,
2026-09-20T23:09:07.662780+00:00,201,182.659,
2026-09-20T23:09:07.741440+00:00,201,107.286,
2026-09-20T23:09:07.735750+00:00,201,116.438,
2026-09-20T23:09:07.745793+00:00,201,111.356,
2026-09-20T23:09:07.749523+00:00,201,118.042,
2026-09-20T23:09:07.747404+00:00,201,121.305,
2026-09-20T23:09:07.754987+00:00,201,119.953,
2026-09-20T23:09:07.754049+00:00,201,121.731,
2026-09-20T23:09:07.760597+00:00,201,116.893,
2026-09-20T23:09:07.673343+00:00,201,207.343,
2026-09-20T23:09:07.752362+00:00,201,130.345,
2026-09-20T23:09:07.685262+00:00,201,198.226,
2026-09-20T23:09:07.759311+00:00,201,126.584,
2026-09-20T23:09:07.769965+00:00,201,118.16,
2026-09-20T23:09:07.766604+00:00,201,131.171,
2026-09-20T23:09:07.772468+00:00,201,126.059,
2026-09-20T23:09:07.773720+00:00,201,127.546,
2026-09-20T23:09:07.706628+00:00,201,196.282,
2026-09-20T23:09:07.780975+00:00,201,122.592,
