timestamp_iso,status_code,latency_ms,error
2026-09-07T00:26:06.335432+00:00,200,151.296,
2026-09-07T00:26:06.342508+00:00,200,148.364,
2026-09-07T00:26:06.332275+00:00,200,167.507,
2026-09-07T00:26:06.358741+00:00,200,142.909,
2026-09-07T00:26:06.344073+00:00,200,159.834,
2026-09-07T00:26:06.321305+00:00,200,185.0,
2026-09-07T00:26:06.355759+00:00,200,152.01,
2026-09-07T00:26:06.388227+00:00,200,133.489,
2026-09-07T00:26:06.379060+00:00,200,144.584,
2026-09-07T00:26:06.375896+00:00,200,153.488,
2026-09-07T00:26:06.395812+00:00,200,135.471,
2026-09-07T00:26:06.377774+00:00,200,155.382,
2026-09-07T00:26:06.391381+00:00,200,144.327,
2026-09-07T00:26:06.393957+00:00,200,151.604,
2026-09-07T00:26:06.402374+00:00,200,147.468,
2026-09-07T00:26:06.423509+00:00,200,129.505,
2026-09-07T00:26:06.420193+00:00,200,134.909,
2026-09-07T00:26:06.425768+00:00,200,131.106,
2026-09-07T00:26:06.411063+00:00,200,150.973,
2026-09-07T00:26:06.446626+00:00,200,125.174,
2026-09-07T00:26:06.449721+00:00,200,123.934,
2026-09-07T00:26:06.431254+00:00,200,149.78,
2026-09-07T00:26:06.455872+00:00,200,127.033,
2026-09-07T00:26:06.451933+00:00,200,139.473,
2026-09-07T00:26:06.458246+00:00,200,136.012,
2026-09-07T00:26:06.444622+00:00,200,150.575,
2026-09-07T00:26:06.463635+00:00,200,140.817,
2026-09-07T00:26:06.468880+00:00,200,138.964,
2026-09-07T00:26:06.477005+00:00,200,132.598,
2026-09-07T00:26:06.483936+00:00,200,136.541,
2026-09-07T00:26:06.471715+00:00,200,152.983,
2026-09-07T00:26:06.490833+00:00,200,136.371,
2026-09-07T00:26:06.486688+00:00,200,144.438,
2026-09-07T00:26:06.501618+00:00,200,137.362,
2026-09-07T00:26:06.503891+00:00,200,137.202,
2026-09-07T00:26:06.499733+00:00,200,145.361,
2026-09-07T00:26:06.506248+00:00,200,149.163,
2026-09-07T00:26:06.507726+00:00,200,150.94,
2026-09-07T00:26:06.509936+00:00,200,153.995,
2026-09-07T00:26:06.529342+00:00,200,143.171,
2026-09-07T00:26:06.531246+00:00,200,143.799,
2026-09-07T00:26:06.521682+00:00,200,155.443,
2026-09-07T00:26:06.535669+00:00,200,143.814,
2026-09-07T00:26:06.533113+00:00,200,149.402,
2026-09-07T00:26:06.523601+00:00,200,167.908,
2026-09-07T00:26:06.549801+00:00,200,143.671,
2026-09-07T00:26:06.543482+00:00,200,151.817,
2026-09-07T00:26:06.545519+00:00,200,151.561,
2026-09-07T00:26:06.552979+00:00,200,150.067,
2026-09-07T00:26:06.556839+00:00,200,148.09,
2026-09-07T00:26:06.561994+00:00,200,148.019,
2026-09-07T00:26:06.571764+00:00,200,148.981,
2026-09-07T00:26:06.555063+00:00,200,167.431,
2026-09-07T00:26:06.594221+00:00,200,139.707,
2026-09-07T00:26:06.591367+00:00,200,144.39,
2026-09-07T00:26:06.580992+00:00,200,156.78,
2026-09-07T00:26:06.573621+00:00,200,165.223,
2026-09-07T00:26:06.595155+00:00,200,146.13,
2026-09-07T00:26:06.582874+00:00,200,160.633,
2026-09-07T00:26:06.604421+00:00,200,146.912,
2026-09-07T00:26:06.607807+00:00,200,150.039,
2026-09-07T00:26:06.609571+00:00,200,152.088,
2026-09-07T00:26:06.627170+00:00,200,136.802,
2026-09-07T00:26:06.576834+00:00,200,189.492,
2026-09-07T00:26:06.624695+00:00,200,146.222,
2026-09-07T00:26:06.610180+00:00,200,162.59,
2026-09-07T00:26:06.620440+00:00,200,158.197,
2026-09-07T00:26:06.638944+00:00,200,148.371,
2026-09-07T00:26:06.631088+00:00,200,158.228,
2026-09-07T00:26:06.641055+00:00,200,155.665,
2026-09-07T00:26:06.663886+00:00,200,140.253,
2026-09-07T00:26:06.643935+00:00,200,162.187,
2026-09-07T00:26:06.645054+00:00,200,162.841,
2026-09-07T00:26:06.672475+00:00,200,145.494,
2026-09-07T00:26:06.675004+00:00,200,144.838,
2026-09-07T00:26:06.677081+00:00,200,144.516,
2026-09-07T00:26:06.655368+00:00,200,168.549,
2026-09-07T00:26:06.679445+00:00,200,145.388,
2026-09-07T00:26:06.658619+00:00,200,167.909,
2026-09-07T00:26:06.682470+00:00,200,149.88,
2026-09-07T00:26:06.678387+00:00,200,168.223,
2026-09-07T00:26:06.691460+00:00,200,157.735,
2026-09-07T00:26:06.693432+00:00,200,157.527,
2026-09-07T00:26:06.697034+00:00,200,157.626,
2026-09-07T00:26:06.695260+00:00,200,161.083,
2026-09-07T00:26:06.709971+00:00,200,148.397,
2026-09-07T00:26:06.703004+00:00,200,159.361,
2026-09-07T00:26:06.704884+00:00,200,163.195,
2026-09-07T00:26:06.720703+00:00,200,156.013,
2026-09-07T00:26:06.722444+00:00,200,157.531,
2026-09-07T00:26:06.733892+00:00,200,149.19,
2026-09-07T00:26:06.710933+00:00,200,173.147,
2026-09-07T00:26:06.738793+00:00,200,150.026,
2026-09-07T00:26:06.737726+00:00,200,157.652,
2026-09-07T00:26:06.735768+00:00,200,162.389,
2026-09-07T00:26:06.741239+00:00,200,158.995,
2026-09-07T00:26:06.744488+00:00,200,162.748,
2026-09-07T00:26:06.751294+00:00,200,157.639,
2026-09-07T00:26:06.743461+00:00,200,168.183,
2026-09-07T00:26:06.761613+00:00,200,156.926,
2026-09-07T00:26:06.757805+00:00,200,162.5,
2026-09-07T00:26:06.766272+00:00,200,158.594,
2026-09-07T00:26:06.763934+00:00,200,170.41,
2026-09-07T00:26:06.772714+00:00,200,165.159,
2026-09-07T00:26:06.787276+00:00,200,155.083,
2026-09-07T00:26:06.789270+00:00,200,154.516,
2026-09-07T00:26:06.770879+00:00,200,174.613,
2026-09-07T00:26:06.778590+00:00,200,171.664,
2026-09-07T00:26:06.777476+00:00,200,174.438,
2026-09-07T00:26:06.804101+00:00,200,153.802,
2026-09-07T00:26:06.796676+00:00,200,167.337,
2026-09-07T00:26:06.806095+00:00,200,159.876,
2026-09-07T00:26:06.810025+00:00,200,172.002,
2026-09-07T00:26:06.821556+00:00,200,162.431,
2026-09-07T00:26:06.817929+00:00,200,168.014,
2026-09-07T00:26:06.826477+00:00,200,161.551,
2026-09-07T00:26:06.823868+00:00,200,166.798,
2026-09-07T00:26:06.832305+00:00,200,159.455,
2026-09-07T00:26:06.819802+00:00,200,178.088,
2026-09-07T00:26:06.824787+00:00,200,175.895,
2026-09-07T00:26:06.807843+00:00,200,199.103,
2026-09-07T00:26:06.846560+00:00,200,162.184,
2026-09-07T00:26:06.849149+00:00,200,168.828,
2026-09-07T00:26:06.850912+00:00,200,173.627,
2026-09-07T00:26:06.856296+00:00,200,170.757,
2026-09-07T00:26:06.854613+00:00,200,178.318,
2026-09-07T00:26:06.868029+00:00,200,167.275,
2026-09-07T00:26:06.858333+00:00,200,177.977,
2026-09-07T00:26:06.844271+00:00,200,194.289,
2026-09-07T00:26:06.879931+00:00,200,166.1,
2026-09-07T00:26:06.862319+00:00,200,186.999,
2026-09-07T00:26:06.883039+00:00,200,178.021,
2026-09-07T00:26:06.877763+00:00,200,185.154,
2026-09-07T00:26:06.876671+00:00,200,188.789,
2026-09-07T00:26:06.884026+00:00,200,182.488,
2026-09-07T00:26:06.900186+00:00,200,168.5,
2026-09-07T00:26:06.895330+00:00,200,175.389,
2026-09-07T00:26:06.888772+00:00,200,190.243,
2026-09-07T00:26:06.898110+00:00,200,188.269,
2026-09-07T00:26:06.907184+00:00,200,181.399,
2026-09-07T00:26:06.911593+00:00,200,179.009,
2026-09-07T00:26:06.908888+00:00,200,184.425,
2026-09-07T00:26:06.924818+00:00,200,177.142,
2026-09-07T00:26:06.910599+00:00,200,196.165,
2026-09-07T00:26:06.920256+00:00,200,188.49,
2026-09-07T00:26:06.937823+00:00,200,173.974,
2026-09-07T00:26:06.934292+00:00,200,180.334,
2026-09-07T00:26:06.943739+00:00,200,178.539,
2026-09-07T00:26:06.950201+00:00,200,174.342,
2026-09-07T00:26:06.942314+00:00,200,184.242,
