timestamp_iso,status_code,latency_ms,error
2026-09-20T22:24:24.156652+00:00,200,164.622,
2026-09-20T22:24:24.162020+00:00,200,160.02,
2026-09-20T22:24:24.182889+00:00,200,157.23,
2026-09-20T22:24:24.202898+00:00,200,158.161,
2026-09-20T22:24:24.222897+00:00,200,154.812,
2026-09-20T22:24:24.242877+00:00,200,157.662,
2026-09-20T22:24:24.322654+00:00,200,89.713,
2026-09-20T22:24:24.321448+00:00,200,95.551,
2026-09-20T22:24:24.262823+00:00,200,161.778,
2026-09-20T22:24:24.340123+00:00,200,85.988,
2026-09-20T22:24:24.282892+00:00,200,157.278,
2026-09-20T22:24:24.361063+00:00,200,86.413,
2026-09-20T22:24:24.302909+00:00,200,158.253,
2026-09-20T22:24:24.377714+00:00,200,86.683,
2026-09-20T22:24:24.322045+00:00,200,160.572,
2026-09-20T22:24:24.400542+00:00,200,86.47,
2026-09-20T22:24:24.342052+00:00,200,156.219,
2026-09-20T22:24:24.412372+00:00,200,103.545,
2026-09-20T22:24:24.424607+00:00,200,93.425,
2026-09-20T22:24:24.417004+00:00,200,102.734,
2026-09-20T22:24:24.426115+00:00,200,105.538,
2026-09-20T22:24:24.362053+00:00,200,171.175,
2026-09-20T22:24:24.440174+00:00,200,94.39,
2026-09-20T22:24:24.382318+00:00,200,167.704,
2026-09-20T22:24:24.447485+00:00,200,104.522,
2026-09-20T22:24:24.464403+00:00,200,94.422,
2026-09-20T22:24:24.461167+00:00,200,98.484,
2026-09-20T22:24:24.401970+00:00,200,164.041,
2026-09-20T22:24:24.482627+00:00,200,90.033,
2026-09-20T22:24:24.487018+00:00,200,87.26,
2026-09-20T22:24:24.423391+00:00,200,161.926,
2026-09-20T22:24:24.498276+00:00,200,90.772,
2026-09-20T22:24:24.515928+00:00,200,104.599,
2026-09-20T22:24:24.442067+00:00,200,180.164,
2026-09-20T22:24:24.519743+00:00,200,105.979,
2026-09-20T22:24:24.518037+00:00,200,111.031,
2026-09-20T22:24:24.462129+00:00,200,182.468,
2026-09-20T22:24:24.531658+00:00,200,124.748,
2026-09-20T22:24:24.533233+00:00,200,126.563,
2026-09-20T22:24:24.534569+00:00,200,126.099,
2026-09-20T22:24:24.550026+00:00,200,146.733,
2026-09-20T22:24:24.552012+00:00,200,147.877,
2026-09-20T22:24:24.483605+00:00,200,217.18,
2026-09-20T22:24:24.558831+00:00,200,149.902,
2026-09-20T22:24:24.566016+00:00,200,144.786,
2026-09-20T22:24:24.572679+00:00,200,143.924,
2026-09-20T22:24:24.559657+00:00,200,158.583,
2026-09-20T22:24:24.589054+00:00,200,137.75,
2026-09-20T22:24:24.574283+00:00,200,153.903,
2026-09-20T22:24:24.502309+00:00,200,233.532,
2026-09-20T22:24:24.585338+00:00,200,159.918,
2026-09-20T22:24:24.522062+00:00,200,226.549,
2026-09-20T22:24:24.542730+00:00,200,218.41,
2026-09-20T22:24:24.625727+00:00,200,145.47,
2026-09-20T22:24:24.629074+00:00,200,145.477,
2026-09-20T22:24:24.620548+00:00,200,156.207,
2026-09-20T22:24:24.623143+00:00,200,155.191,
2026-09-20T22:24:24.562066+00:00,200,218.067,
2026-09-20T22:24:24.660671+00:00,200,123.123,
2026-09-20T22:24:24.644602+00:00,200,140.412,
2026-09-20T22:24:24.582771+00:00,200,214.817,
2026-09-20T22:24:24.656418+00:00,200,146.954,
2026-09-20T22:24:24.659801+00:00,200,146.268,
2026-09-20T22:24:24.602972+00:00,200,213.156,
2026-09-20T22:24:24.696769+00:00,200,151.18,
2026-09-20T22:24:24.710806+00:00,200,142.207,
2026-09-20T22:24:24.708737+00:00,200,161.054,
2026-09-20T22:24:24.718244+00:00,200,167.0,
2026-09-20T22:24:24.622236+00:00,200,267.949,
2026-09-20T22:24:24.700791+00:00,200,191.074,
2026-09-20T22:24:24.699893+00:00,200,205.49,
2026-09-20T22:24:24.643026+00:00,200,265.715,
2026-09-20T22:24:24.716607+00:00,200,195.63,
2026-09-20T22:24:24.728190+00:00,200,197.255,
2026-09-20T22:24:24.735846+00:00,200,204.325,
2026-09-20T22:24:24.745262+00:00,200,215.329,
2026-09-20T22:24:24.776773+00:00,200,192.256,
2026-09-20T22:24:24.661986+00:00,200,308.833,
2026-09-20T22:24:24.726809+00:00,200,246.718,
2026-09-20T22:24:24.748614+00:00,200,226.933,
2026-09-20T22:24:24.761143+00:00,200,215.185,
2026-09-20T22:24:24.783798+00:00,200,208.034,
2026-09-20T22:24:24.682894+00:00,200,321.403,
2026-09-20T22:24:24.771202+00:00,200,238.116,
2026-09-20T22:24:24.774555+00:00,200,235.893,
2026-09-20T22:24:24.778338+00:00,200,234.318,
2026-09-20T22:24:24.722289+00:00,200,295.347,
2026-09-20T22:24:24.702697+00:00,200,315.866,
2026-09-20T22:24:24.797592+00:00,200,227.554,
2026-09-20T22:24:24.785018+00:00,200,245.584,
2026-09-20T22:24:24.853016+00:00,200,201.086,
2026-09-20T22:24:24.780135+00:00,200,274.902,
2026-09-20T22:24:24.742569+00:00,200,313.093,
2026-09-20T22:24:24.762165+00:00,200,303.859,
2026-09-20T22:24:24.806074+00:00,200,271.994,
2026-09-20T22:24:24.847966+00:00,200,230.609,
2026-09-20T22:24:24.816133+00:00,200,264.136,
2026-09-20T22:24:24.802511+00:00,200,301.903,
2026-09-20T22:24:24.803391+00:00,200,301.912,
2026-09-20T22:24:24.869795+00:00,200,238.092,
2026-09-20T22:24:24.782127+00:00,200,339.917,
2026-09-20T22:24:24.890197+00:00,200,232.472,
2026-09-20T22:24:24.885248+00:00,200,239.236,
2026-09-20T22:24:24.822513+00:00,200,312.593,
2026-09-20T22:24:24.925449+00:00,200,218.569,
2026-09-20T22:24:24.891869+00:00,200,253.121,
2026-09-20T22:24:24.842919+00:00,200,306.998,
2026-09-20T22:24:24.912240+00:00,200,241.926,
