timestamp_iso,status_code,latency_ms,error
2026-09-08T19:45:18.092787+00:00,201,224.39,
2026-09-08T19:45:18.273573+00:00,201,44.996,
2026-09-08T19:45:18.142476+00:00,201,181.016,
2026-09-08T19:45:18.206295+00:00,201,119.614,
2026-09-08T19:45:18.113530+00:00,201,219.484,
2026-09-08T19:45:17.694161+00:00,201,639.727,
2026-09-08T19:45:17.775254+00:00,201,559.722,
2026-09-08T19:45:18.294719+00:00,201,45.564,
2026-09-08T19:45:17.997691+00:00,201,350.662,
2026-09-08T19:45:18.101158+00:00,201,249.166,
2026-09-08T19:45:18.310480+00:00,201,44.796,
2026-09-08T19:45:18.243766+00:00,201,113.754,
2026-09-08T19:45:17.885621+00:00,201,477.881,
2026-09-08T19:45:18.270605+00:00,201,96.275,
2026-09-08T19:45:18.291976+00:00,201,83.965,
2026-09-08T19:45:18.333897+00:00,201,46.855,
2026-09-08T19:45:18.334985+00:00,201,47.42,
2026-09-08T19:45:18.169495+00:00,201,227.108,
2026-09-08T19:45:18.037524+00:00,201,360.465,
2026-09-08T19:45:18.258200+00:00,201,142.942,
2026-09-08T19:45:18.055219+00:00,201,351.418,
2026-09-08T19:45:18.357530+00:00,201,51.688,
2026-09-08T19:45:17.866077+00:00,201,545.999,
2026-09-08T19:45:18.089566+00:00,201,325.366,
2026-09-08T19:45:18.066244+00:00,201,355.131,
2026-09-08T19:45:18.283787+00:00,201,142.88,
2026-09-08T19:45:18.380759+00:00,201,50.047,
2026-09-08T19:45:18.259105+00:00,201,172.782,
2026-09-08T19:45:18.224521+00:00,201,214.902,
2026-09-08T19:45:18.394060+00:00,201,46.81,
2026-09-08T19:45:18.323498+00:00,201,120.832,
2026-09-08T19:45:17.764700+00:00,201,684.831,
2026-09-08T19:45:18.401149+00:00,201,50.532,
2026-09-08T19:45:18.414941+00:00,201,41.796,
2026-09-08T19:45:17.941934+00:00,201,517.464,
2026-09-08T19:45:18.382418+00:00,201,85.451,
2026-09-08T19:45:18.344802+00:00,201,124.552,
2026-09-08T19:45:18.430814+00:00,201,42.412,
2026-09-08T19:45:18.431893+00:00,201,42.495,
2026-09-08T19:45:18.366891+00:00,201,111.198,
2026-09-08T19:45:18.167485+00:00,201,314.035,
2026-09-08T19:45:18.444338+00:00,201,42.944,
2026-09-08T19:45:18.449541+00:00,201,41.294,
2026-09-08T19:45:18.406647+00:00,201,86.547,
2026-09-08T19:45:17.725335+00:00,201,773.254,
2026-09-08T19:45:18.192065+00:00,201,311.366,
2026-09-08T19:45:18.355282+00:00,201,158.805,
2026-09-08T19:45:18.287509+00:00,201,228.513,
2026-09-08T19:45:18.409222+00:00,201,107.631,
2026-09-08T19:45:18.473234+00:00,201,44.555,
2026-09-08T19:45:18.478097+00:00,201,45.749,
2026-09-08T19:45:17.970300+00:00,201,555.186,
2026-09-08T19:45:18.484834+00:00,201,41.724,
2026-09-08T19:45:18.490841+00:00,201,42.145,
2026-09-08T19:45:18.145824+00:00,201,393.845,
2026-09-08T19:45:17.904077+00:00,201,637.807,
2026-09-08T19:45:18.412086+00:00,201,132.196,
2026-09-08T19:45:18.225067+00:00,201,320.156,
2026-09-08T19:45:18.445255+00:00,201,109.705,
2026-09-08T19:45:17.966143+00:00,201,595.145,
2026-09-08T19:45:18.516028+00:00,201,52.142,
2026-09-08T19:45:17.810028+00:00,201,762.439,
2026-09-08T19:45:18.516860+00:00,201,57.514,
2026-09-08T19:45:18.532992+00:00,201,48.721,
2026-09-08T19:45:18.539676+00:00,201,46.32,
2026-09-08T19:45:18.427512+00:00,201,160.721,
2026-09-08T19:45:18.085952+00:00,201,505.353,
2026-09-08T19:45:17.864077+00:00,201,728.269,
2026-09-08T19:45:18.317185+00:00,201,282.327,
2026-09-08T19:45:18.465595+00:00,201,134.753,
2026-09-08T19:45:18.523854+00:00,201,82.671,
2026-09-08T19:45:18.561297+00:00,201,49.178,
2026-09-08T19:45:18.340291+00:00,201,275.241,
2026-09-08T19:45:18.514094+00:00,201,108.034,
2026-09-08T19:45:18.426691+00:00,201,196.973,
2026-09-08T19:45:18.214545+00:00,201,413.701,
2026-09-08T19:45:18.264095+00:00,201,368.858,
2026-09-08T19:45:18.586004+00:00,201,47.929,
2026-09-08T19:45:18.588239+00:00,201,47.036,
2026-09-08T19:45:18.541896+00:00,201,98.911,
2026-09-08T19:45:18.456743+00:00,201,199.239,
2026-09-08T19:45:18.451690+00:00,201,213.553,
2026-09-08T19:45:18.363512+00:00,201,306.395,
2026-09-08T19:45:18.367448+00:00,201,303.919,
2026-09-08T19:45:18.248609+00:00,201,423.571,
2026-09-08T19:45:18.622139+00:00,201,51.429,
2026-09-08T19:45:18.615540+00:00,201,59.703,
2026-09-08T19:45:18.525495+00:00,201,170.429,
