timestamp_iso,status_code,latency_ms,error
2026-09-08T19:36:14.293379+00:00,201,39.935,
2026-09-08T19:36:14.295624+00:00,201,40.603,
2026-09-08T19:36:14.302566+00:00,201,34.456,
2026-09-08T19:36:14.308163+00:00,201,32.074,
2026-09-08T19:36:14.310660+00:00,201,30.734,
2026-09-08T19:36:14.313129+00:00,201,29.841,
2026-09-08T19:36:14.314153+00:00,201,29.926,
2026-09-08T19:36:14.311591+00:00,201,33.496,
2026-09-08T19:36:14.320175+00:00,201,26.818,
2026-09-08T19:36:14.321880+00:00,201,30.533,
2026-09-08T19:36:14.323188+00:00,201,30.33,
2026-09-08T19:36:14.326388+00:00,201,28.163,
2026-09-08T19:36:14.328160+00:00,201,27.56,
2026-09-08T19:36:14.330762+00:00,201,30.626,
2026-09-08T19:36:14.328907+00:00,201,33.85,
2026-09-08T19:36:14.333326+00:00,201,31.362,
2026-09-08T19:36:14.325660+00:00,201,40.384,
2026-09-08T19:36:14.336240+00:00,201,30.71,
2026-09-08T19:36:14.332468+00:00,201,35.253,
2026-09-08T19:36:14.337084+00:00,201,31.836,
2026-09-08T19:36:14.341418+00:00,201,28.954,
2026-09-08T19:36:14.340249+00:00,201,32.406,
2026-09-08T19:36:14.344088+00:00,201,30.608,
2026-09-08T19:36:14.342990+00:00,201,32.707,
2026-09-08T19:36:14.345776+00:00,201,30.711,
2026-09-08T19:36:14.345100+00:00,201,32.387,
2026-09-08T19:36:14.347006+00:00,201,33.428,
2026-09-08T19:36:14.355732+00:00,201,26.851,
2026-09-08T19:36:14.353533+00:00,201,30.956,
2026-09-08T19:36:14.354568+00:00,201,30.622,
2026-09-08T19:36:14.352431+00:00,201,36.095,
2026-09-08T19:36:14.362765+00:00,201,32.647,
2026-09-08T19:36:14.361403+00:00,201,35.201,
2026-09-08T19:36:14.364698+00:00,201,39.107,
2026-09-08T19:36:14.366056+00:00,201,39.62,
2026-09-08T19:36:14.368943+00:00,201,38.055,
2026-09-08T19:36:14.366962+00:00,201,40.969,
2026-09-08T19:36:14.367735+00:00,201,43.338,
2026-09-08T19:36:14.372668+00:00,201,40.196,
2026-09-08T19:36:14.370386+00:00,201,44.726,
2026-09-08T19:36:14.374705+00:00,201,41.384,
2026-09-08T19:36:14.375717+00:00,201,42.052,
2026-09-08T19:36:14.376495+00:00,201,44.011,
2026-09-08T19:36:14.377505+00:00,201,45.258,
2026-09-08T19:36:14.380445+00:00,201,43.309,
2026-09-08T19:36:14.384499+00:00,201,44.716,
2026-09-08T19:36:14.382597+00:00,201,48.859,
2026-09-08T19:36:14.385203+00:00,201,46.782,
2026-09-08T19:36:14.379190+00:00,201,54.234,
2026-09-08T19:36:14.388540+00:00,201,46.161,
2026-09-08T19:36:14.396621+00:00,201,40.245,
2026-09-08T19:36:14.395423+00:00,201,43.528,
2026-09-08T19:36:14.403822+00:00,201,38.564,
2026-09-08T19:36:14.405687+00:00,201,38.907,
2026-09-08T19:36:14.407007+00:00,201,39.103,
2026-09-08T19:36:14.407947+00:00,201,39.679,
2026-09-08T19:36:14.411087+00:00,201,38.173,
2026-09-08T19:36:14.417779+00:00,201,32.517,
2026-09-08T19:36:14.420516+00:00,201,30.955,
2026-09-08T19:36:14.412113+00:00,201,39.924,
2026-09-08T19:36:14.412882+00:00,201,40.242,
2026-09-08T19:36:14.416114+00:00,201,37.711,
2026-09-08T19:36:14.415140+00:00,201,40.555,
2026-09-08T19:36:14.423767+00:00,201,34.328,
2026-09-08T19:36:14.422779+00:00,201,36.488,
2026-09-08T19:36:14.429286+00:00,201,33.529,
2026-09-08T19:36:14.431475+00:00,201,35.731,
2026-09-08T19:36:14.433442+00:00,201,34.683,
2026-09-08T19:36:14.436878+00:00,201,32.117,
2026-09-08T19:36:14.438965+00:00,201,32.035,
2026-09-08T19:36:14.431996+00:00,201,40.131,
2026-09-08T19:36:14.434717+00:00,201,39.598,
2026-09-08T19:36:14.442404+00:00,201,33.818,
2026-09-08T19:36:14.444608+00:00,201,33.849,
2026-09-08T19:36:14.446121+00:00,201,34.749,
2026-09-08T19:36:14.449305+00:00,201,32.413,
2026-09-08T19:36:14.447643+00:00,201,34.952,
2026-09-08T19:36:14.450306+00:00,201,34.551,
2026-09-08T19:36:14.445597+00:00,201,40.063,
2026-09-08T19:36:14.451482+00:00,201,36.303,
2026-09-08T19:36:14.453140+00:00,201,35.558,
2026-09-08T19:36:14.453848+00:00,201,37.014,
